# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545856	bitcoinplusplus	1	125	0	0	0.5	280679	22850	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,SIGNAL	Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1545391	lightning	1	100	0	0	8.1	163128	3729	recent@lightning|top@lightning	SIGNAL	EmberSpark: Lightning wallet for your own LNbits server
1544836	news	2	107512	0	33	27.8	81644	1121	recent@bitcoin	HOT	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15837	0	11	23.4	185956	174	recent@bitcoin|top@bitcoin	HOT	Luke Dashjr officially stripped of BIP Editor role
1544856	bitcoinplusplus	1	10564	0	1	27.5	280679	22850	recent@bitcoinplusplus	HOT	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544963	bitcoin	1	10503	0	5	24.8	223678	5980	recent@bitcoin	HOT	CoiledCoin now closed. Have a nice day.
1544572	bitcoin	1	6463	0	53	32.5	30782	25430	recent@bitcoin	HOT	Why Is The Red Team Seeking Publicity?
1544639	bitcoin	1	6032	0	0	30.9	74100	11970	recent@bitcoin|recent@bitdevs	HOT	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544984	bitcoin	1	5331	0	3	24.3	74100	11970	recent@bitcoin|recent@bitdevs	HOT	BTCPay Server Security Incident: Our Response and Next Steps
1544607	bitcoin	1	5052	0	11	31.7	1242375	153	recent@bitcoin	HOT	Who will be the sacrifice for the next bear market?
1544986	bitcoin	1	4866	0	9	24.3	984933	1986	recent@bitcoin|recent@bitcoin_beginners	HOT	The end has come for @lnp2pBot too
1544739	bitcoin	1	3053	0	8	29.3	280679	22850	recent@bitcoin|recent@lightning	HOT	Announcing Blockstream Swaps
1544885	Design	2	2929	0	11	26.8	383547	3488	recent@lightning	HOT,SELF_POST_OPP	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1545093	bitcoin	1	1903	0	20	21.4	1245155	228	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Podcasting 2.0 LIghtning Donations Down
1544564	gaming	3	1884	0	2	32.7	74100	11970	recent@bitcoin	HOT	humans are not good at making entropy - man vs machine game
1545125	news	2	1640	0	3	20.4	9274	26181	recent@lightning|top@lightning	HOT	Zeus LSP is back up and running!!
1545024	bitcoin	1	1540	0	4	23.3	416073	546	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Will we ever stop measuring bitcoin in fiat?
1544724	bitcoin	1	1160	0	13	29.7	1023067	50	recent@bitcoin|recent@bitcoin_Mining	HOT	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544805	lightning	1	891	0	3	28.2	89496	1373	recent@lightning		[Help] Channel Pending force closed
1544977	AI	1	765	0	3	24.5	4078	5380	recent@AI		Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	27.2	1028548	547	recent@bitcoin		Next Steps for bip110 coin?
1545033	bitcoin	1	667	0	14	23.0	273359	854	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Luke and Mechanic - YOU'RE FIRED!
1544596	bitcoin	1	588	0	0	31.9	74100	11970	recent@bitdevs		Proof-of-work based signet faucet - ajtowns
1545050	bitcoin	1	563	0	5	22.7	81644	1121	recent@bitcoin|top@bitcoin		Luke Dashjr announces he is taking a sabbatical from OCEAN
1544630	bitcoin	1	544	0	2	31.0	296825	5123	recent@bitcoin_beginners|recent@bitdevs		Your bitcoin node is like a condom machine in the Vatican
1544946	science	2	496	0	2	25.3	296825	5123	recent@tech		Who Discovered the Very First Magnet?
1545275	meta	1	438	0	14	13.0	273359	854	recent@meta|top@meta		No daily reward?
1544765	bitcoin	1	433	0	0	28.9	462245	298	recent@bitcoinplusplus		The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	416	0	2	26.5	1293586	2147	recent@tech		Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1545269	lightning	1	404	0	5	13.2	263526	560	recent@lightning|top@lightning		Issue with JADE and lightning
1544675	AI	1	373	0	1	30.3	4081	491	recent@AI		Black Hat USA 2026: The OpenAI–Hugging Face Incident
1545009	tech	1	358	0	2	23.6	1293586	2147	recent@tech|top@tech		US hires over 2,000 video gamers as air traffic controllers
1545013	bitcoin	1	346	0	1	23.5	1541965	12	recent@bitcoin|top@bitcoin		What If Social Media Had Never Been Invented?
1545027	bitcoin	1	341	0	0	23.2	223678	5980	recent@bitcoin|top@bitcoin		Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1545042	AI	1	335	0	1	22.9	1293586	2147	recent@AI|top@AI		This font looks perfectly normal to humans but wreaks havoc on AI
1544558	bitcoin	1	333	0	3	32.9	74100	11970	recent@nostr		Stream Road - yet another nostr video streaming/zapping platform
1544636	lightning	1	303	0	1	30.9	440729	227	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1544659	tech	1	251	0	1	30.6	996769	45	recent@bitcoin_beginners|recent@tech		10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544972	bitcoinplusplus	1	251	0	1	24.7	280679	22850	recent@bitcoinplusplus		Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1545109	AI	1	215	0	0	21.0	401865	8364	recent@AI|top@AI		FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1544943	bitcoin	1	201	0	2	25.4	238412	220	recent@bitcoin_beginners		Why Self Custody Matters
1544857	AI	1	146	0	3	27.5	837285	1304	recent@AI		OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	146	0	0	33.1	280679	22850	recent@AI		Should we "pace" AI self-improvement?
1544641	AI	1	145	0	0	30.9	1054143	1098	recent@AI		North Korea’s hackers using AI for attacks, cybersecurity firm says
1544871	bitcoin_beginners	1	136	0	0	27.1	296825	5123	recent@bitcoin_beginners|recent@bitdevs		BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1545182	bitcoin	1	109	0	2	18.0	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		@MostroP2P: an alternative following the shutdown of @inp2bot.
1545302	bitcoin_beginners	1	74	0	0	11.2	296825	5123	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Entropy: Why Your Bitcoin Is Safe (Or Isn't)
1545310	bitcoin	1	72	0	1	10.6	296825	5123	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Two Fronts of Bitcoin's Evolution
1545075	bitcoin	1	59	0	1	21.8	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Don't make bad decisions;study your options and choose according to your needs.
1545719	bitcoin_beginners	1	56	0	0	3.6	734702	89	recent@bitcoin_beginners|top@bitcoin_beginners		Institutions Are Buying, Insiders Are Selling, Who Blinks First?
1544662	lightning	1	56	0	4	30.6	272410	1162	recent@lightning		Which Lightning wallets do you miss?
1545692	bitcoin	1	36	0	1	4.1	296825	5123	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		So what's the plan for selecting Bitcoin's new POW? - Luke Dashjr
1545155	tech	1	36	0	0	19.3	238412	220	recent@bitcoin_beginners|top@bitcoin_beginners		The Self Custody Doctrine
1544666	bitcoin_beginners	1	36	0	0	30.5	280679	22850	recent@bitcoin_beginners		What Happens When Bitcoin Nodes Diverge?
1544812	meta	1	32	0	7	28.1	273359	854	recent@meta		Pay for permanent territory?
1544570	AI	1	21	0	2	32.6	458256	4848	recent@AI		A Billionaire Made $15 Billion Using ChatGPT
1545837	bitcoin	1	0	0	0	1.1	280679	22850	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Bitcoin's Role in Ukrainian Reconstruction
1545452	lightning	1	0	0	0	6.9	440729	227	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1545730	security	1	0	0	0	3.5	416864	918	recent@security|top@security		TryHackMe HH 2026 Daily CTF Event - Day 03 - Complimentary
1545694	AI	1	0	0	0	4.1	1532699	76	recent@AI|top@AI		Morgan Stanley's SpaceX bull case is getting interesting
1545394	AI	1	0	0	0	7.9	280679	22850	recent@AI|top@AI		A New Trick Reveals AI Models’ Inner Thoughts
