# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546607	bitcoin	1	23471	0	12	20.2	527055	24	recent@bitcoin|top@bitcoin	HOT	Wasabi Wallet Plans
1546524	bitcoin	1	7539	0	2	21.9	74100	11992	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546435	bitcoin	1	7157	0	3	23.3	1014665	224	recent@bitcoin|top@bitcoin	HOT	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546464	bitcoin	1	6575	0	0	22.9	1014665	224	recent@bitcoin|top@bitcoin	HOT	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546544	bitcoin	1	5976	0	1	21.4	74100	11992	recent@bitcoin|top@bitcoin	HOT	Payjoin Dev Kit 1.0 released
1546642	bitcoin	1	4672	0	7	19.3	123513	3	recent@bitcoin|top@bitcoin	HOT	The DIY Signing Device Revolution is Just Beginning
1546122	bitcoin	1	3507	0	4	35.0	553	3526	recent@bitcoin|recent@bitdevs	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546291	Memes	2	3265	0	6	26.7	9274	26276	recent@lol|recent@Memes	HOT,SELF_POST_OPP	Canadian Trolley Problem
1546369	AskSN	2	2055	0	10	24.7	713868	488	recent@AskSN	HOT,SELF_POST_OPP	Looking for long term projects
1546427	AskSN	2	2030	0	14	23.4	223678	5999	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	How do you Deal with Toxic Family?
1546439	lightning	1	1726	0	14	23.3	51481	4126	recent@lightning|top@lightning	HOT	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	28.6	934367	965	recent@bitcoin|recent@tech	HOT	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1289	0	1	28.1	280679	22917	recent@bitcoin	HOT	BIP-110 monitor setup
1546207	bitcoin	1	1214	0	5	29.6	184252	598	recent@bitcoin	HOT	Any good data visualization for Bitcoind?
1546216	bitcoin_Mining	1	1197	0	17	29.2	273359	865	recent@bitcoin_Mining	HOT	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546631	Design	2	1088	0	2	19.6	383547	3498	recent@Design|top@Design	HOT	State of CSS 2026
1546660	AI	1	1068	0	0	19.0	280679	22917	recent@lightning|top@lightning|recent@AI	HOT	Entering the Age of Agentic Lightning Nodes with Terminal ⚡🤖
1546155	tech	1	1064	0	2	32.7	256599	719	recent@privacy|recent@tech	HOT	I didn't set a cookie.
1546281	Stacker_Stocks	2	983	0	2	27.0	280679	22917	recent@Stacker_Stocks		SpaceX crashed too hard for insiders’ bonus unlock
1546407	Design	2	759	0	1	23.8	383547	3498	recent@Design|top@Design		I’m leaving OpenAI to build Jurassic Park
1546143	Construction_and_Engineering	2	702	0	2	33.3	1022234	574	recent@Construction_and_Engineering		PoW 8/11/26
1546760	bitcoin_beginners	1	683	0	1	15.2	432090	2056	recent@bitcoin_beginners|top@bitcoin_beginners		What Happens In a Hard Fork?
1546185	bitcoin	1	609	0	22	30.3	280679	22917	recent@bitcoin|recent@bitcoin_Mining		Roughnecks mined the third block about three hours ago
1546301	bitcoin	1	597	0	3	26.5	1011637	42	recent@bitcoin		How to destroy bitcoin (and what happened to the 107 coins burned in May)
1546163	lightning	1	588	0	5	31.6	59330	55	recent@lightning		Kraken shut their node... moving
1546711	bitcoin	1	508	0	11	17.2	1532836	226	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Boltz is like the phoenix.
1546300	charts_and_maps	2	474	0	7	26.5	280679	22917	recent@econ|recent@charts_and_maps	SELF_POST_OPP	Ranked: World Currencies vs. the U.S. Dollar in 2026
1546507	science	2	458	0	9	22.3	280679	22917	recent@science|top@science	SELF_POST_OPP	Total eclipse going live in 40 minutes!
1546275	AI	1	425	0	5	27.1	21800	494	recent@lightning|recent@AI		402, Charted - Tracking the rise of L402, x402, and MPP
1546793	Stacker_Stocks	2	411	0	1	13.7	934429	317	recent@Stacker_Stocks|top@Stacker_Stocks		US household debt stood at $18.77 trillion at the end of Q2 2026, total debt.
1546523	news	2	390	0	0	21.9	1	27097	recent@news|top@news		Eli Lilly takes aim at illicit market for its experimental weight-loss drug
1546403	bitcoin	1	387	0	3	23.8	699824	162	top@bitcoin|recent@lightning|top@lightning		Roy Sheinfeld [Breez] on Stephan Livera Podcast: Breez, Lightning, and Glow ⚡️
1546166	podcasts	2	371	0	0	31.4	4081	493	recent@podcasts		Podcast hosting platforms and apps that support HLS video in RSS
1546612	bitdevs	1	361	0	2	20.0	280679	22917	recent@bitcoinplusplus|top@bitcoinplusplus|recent@bitdevs		Black Box Justice: What Bitcoin Developers Need to Know About How the U.S. Gov
1546395	meta	1	354	0	7	24.1	36151	1591	recent@meta		What are you working on this week?
1546583	bitcoin	1	349	0	7	20.8	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		What is with all the universal pussyfooting in the Bitcoin space?
1546350	japan	3	340	0	1	25.4	280679	22917	recent@econ		Japan’s Debt Crisis Is a Global Warning
1546177	bitcoin_beginners	1	330	0	0	30.8	1546177	1	recent@bitcoin_beginners|recent@lightning|recent@charts_and_maps		Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1546320	econ	2	310	0	0	26.0	402772	22197	recent@econ		US CPI rose 0.1% in July, as expected, putting the annual rate at 3.4%
1546480	bitcoin	1	304	0	1	22.7	280679	22917	top@bitcoin		BIP-110 failure shows Bitcoin would be 'almost impossible to reproduce,'
1546525	AI	1	281	0	1	21.9	280679	22917	recent@AI|top@AI|recent@BooksAndArticles		Booksellers suspect AI firms are buying and then destroying rare books
1546608	bitcoin	1	261	0	1	20.2	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		9K Bitcoin rescued out of Coldcard multisigs | MARA Foundation
1546531	bitcoin	1	258	0	0	21.7	280679	22917	top@bitcoin		Russia's Central Bank Opens Bitcoin Trading on Sept. 1
1546610	Stacker_Stocks	2	255	0	5	20.0	9274	26276	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	🖥️ The Myspace revival - Snacks
1546345	AskSN	2	252	0	1	25.5	984933	2013	recent@AskSN		Did you know that...?
1546742	econ	2	247	0	0	16.1	1200576	1512	recent@econ|top@econ		New Kind of IOU - Nvidia gets $500bn from Wall Street for AI
1546397	science	2	236	0	4	24.1	1532699	109	recent@tech|recent@science|recent@econ		South Korea Just Published a Technology To-Do List for the Next Decade
1546132	bitcoin_beginners	1	207	0	2	34.1	1433185	235	recent@bitcoin_beginners|recent@ideasfromtheedge		Do it the Korean way. 🟠
1546289	econ	2	203	0	5	26.8	402772	22197	recent@econ	SELF_POST_OPP	US to offer 81 million acres in Gulf of Mexico oil and gas lease sale
1546252	Politics_And_Law	3	174	0	0	27.8	280679	22917	recent@econ		Economic Liberty Begins Where Government Privilege Ends
1546401	AskSN	2	171	0	2	23.8	238412	222	recent@AskSN|top@AskSN		Are there any Bitcoin powered "Gofundme's" for people in conflict regions?
1546687	science	2	164	0	2	18.2	280679	22917	recent@science|top@science|recent@Construction_and_Engineering		This is The World's Next Science Megaproject | The B1M
1546554	bitcoin	1	151	0	0	21.2	296825	5132	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Is Luke trying to rig the PoW function selection for his coin?
1546222	meta	1	147	0	0	29.1	36151	1591	recent@meta		This Day on SN: August 12
1546618	Stacker_Stocks	2	142	0	0	19.9	9274	26276	recent@Stacker_Stocks|top@Stacker_Stocks		🎞️ Reel Questions - Snacks
1546206	bitcoin	1	138	0	1	29.6	163128	3731	recent@econ		Dixon & Doomberg: Everyone's Sleepwalking Through the Biggest Event of Our Lives
1546348	Design	2	127	0	1	25.4	383547	3498	recent@Design		Beautiful UI
1546366	security	1	125	0	2	24.8	280679	22917	recent@security|recent@AI		How Ⓐ Security Found a Nation-State Vulnerability in Zoom in One Day
1546270	AI	1	125	0	1	27.2	280679	22917	recent@AI		OpenAI launches ChatGPT desktop app for Linux
1546543	science	2	119	0	1	21.4	297791	7639	recent@science|top@science		Astronomers discover the existence of a ‘black hole star’
1546362	Politics_And_Law	3	115	0	0	24.9	88718	46391	recent@econ		The Alchemy of Wealth Taxation
1546954	Stacker_Stocks	2	98	0	3	4.2	9274	26276	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1546770	bitcoin	1	93	0	0	15.0	1532836	226	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #34 Rigly's (How to participate)
1546335	bitcoin	1	90	0	18	25.8	739506	136	recent@bitcoin		BTC vote: Who do you prefer as Brazil’s next president?
1546139	videos	3	81	0	0	33.5	144357	4445	recent@ideasfromtheedge		impress build week 6: deadbeat summer
1546266	AskSN	2	58	0	7	27.3	984933	2013	recent@AskSN		Daily Discussion Thread ~AskSN
1546690	bitcoin_beginners	1	51	0	1	18.1	1545780	7	recent@bitcoin_beginners|top@bitcoin_beginners		My laptop’s estimated time to find a Bitcoin block: 8.6 billion years
1546109	bitcoin_beginners	1	47	0	1	35.7	1532836	226	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		How to participate in the Blockparty and mine a block with friends
1546399	math	2	44	0	0	23.9	280679	22917	recent@math|top@math|recent@science		Graduate Student Proves the Fractal Uncertainty Principle
1546590	bitcoin_beginners	1	36	0	0	20.6	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The dollar does not necessarily die first.  Its necessity does.
1546546	art	3	36	0	1	21.4	296825	5132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Design		These might be the first wood filiment seed singer cases out there.
1546173	bitcoin	1	36	0	0	30.9	296825	5132	recent@bitcoin_beginners		Blink's BTCPay Server Plugin Now Supports Non-Custodial Accounts: Here's How
1546377	bitcoin	1	36	0	0	24.5	1517740	15	recent@lightning|recent@BooksAndArticles		Prediction Markets Trends 2026
1546984	AskSN	2	36	0	0	3.3	984933	2013	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
